"15","3421"
"13","3421"
"12","3421"
"10","3041"
"1000000","680791118"
"870963","546311575"
"758577","440455352"
"660693","356441891"
"575439","284443603"
"501187","230583060"
"436515","193900843"
"380189","157588481"
"331131","127385768"
"288403","105146922"
"251188","84285626"
"218776","69345059"
"190546","56507690"
"165958","45792523"
"144543","38033539"
"125892","30470317"
"109647","24967719"
"95499","20350796"
"83176","16703177"
"72443","13597987"
"63095","11075139"
"54954","9154019"
"47863","7393689"
"41686","6535381"
"36307","4772010"
"31622","4018616"
"27542","3261419"
"23988","2639164"
"20892","2168578"
"18197","1729540"
"15848","1427726"
"13803","1302286"
"12022","1038104"
"10471","832840"
"9120","730968"
"7943","564096"
"6918","470967"
"6025","373277"
"5248","313598"
"4570","244416"
"3981","179416"
"3467","142924"
"3019","117836"
"2630","104152"
"2290","80586"
"1995","69561"
"1737","71462"
"1513","48655"
"1318","42193"
"1148","35351"
"1000","30789"
"870","25848"
"758","22427"
"660","19386"
"575","16725"
"501","15965"
"436","13305"
"380","12164"
"331","11404"
"288","9503"
"251","8743"
"218","7983"
"190","7982"
"165","7222"
"144","6462"
"125","6462"
"109","6081"
"95","5702"
"83","4941"
"72","4942"
"63","4561"
"54","4561"
"47","4181"
"41","3801"
"36","4181"
"31","4182"
"27","3801"
"23","3801"
"20","3421"
"18","3421"
"15","3421"
"13","3041"
"12","3041"
"10","3041"
"1000000","666871930"
"870963","543996652"
"758577","440310146"
"660693","348766534"
"575439","290943634"
"501187","236510631"
"436515","193290753"
"380189","157296930"
"331131","127138691"
"288403","103819547"
"251188","84804868"
"218776","69506230"
"190546","56954329"
"165958","46406414"
"144543","37353507"
"125892","30541019"
"109647","25328071"
"95499","20350416"
"83176","16820254"
"72443","13851147"
"63095","11138999"
"54954","9465716"
"47863","7544596"
"41686","6148421"
"36307","4849934"
"31622","3929287"
"27542","3252676"
"23988","2598492"
"20892","2149192"
"18197","1729160"
"15848","1411381"
"13803","1231585"
"12022","988689"
"10471","825618"
"9120","657986"
"7943","546230"
"6918","448540"
"6025","362633"
"5248","298773"
"4570","236434"
"3981","191960"
"3467","141404"
"3019","126199"
"2630","113275"
"2290","90468"
"1995","77544"
"1737","69562"
"1513","53597"
"1318","46754"
"1148","39912"
"1000","33830"
"870","28889"
"758","25468"
"660","21667"
"575","18626"
"501","17865"
"436","14825"
"380","20527"
"331","11404"
"288","9503"
"251","9123"
"218","8742"
"190","7603"
"165","6842"
"144","6842"
"125","6843"
"109","5702"
"95","5322"
"83","4941"
"72","4942"
"63","4942"
"54","4562"
"47","4561"
"41","4181"
"36","3801"
"31","4181"
"27","3801"
"23","3421"
"20","3421"
"18","3421"
"15","3421"
"13","3421"
"12","3041"
"10","3041"
"1000000","676932533"
"870963","549191355"
"758577","433493097"
"660693","361834636"
"575439","290676030"
"501187","232668011"
"436515","194383973"
"380189","157198480"
"331131","127218135"
"288403","101615619"
"251188","83539833"
"218776","71783521"
"190546","55266602"
"165958","44552196"
"144543","38987638"
"125892","30409498"
"109647","25290439"
"95499","20360299"
"83176","17038062"
"72443","13734069"
"63095","11611487"
"54954","9237265"
"47863","7419157"
"41686","6159824"
"36307","4962450"
"31622","4118587"
"27542","3319957"
"23988","2920832"
"20892","2390566"
"18197","1842435"
"15848","1594598"
"13803","1312930"
"12022","1033542"
"10471","851846"
"9120","762138"
"7943","614652"
"6918","507838"
"6025","413949"
"5248","307516"
"4570","245557"
"3981","197281"
"3467","142924"
"3019","118217"
"2630","103772"
"2290","104153"
"1995","71462"
"1737","63860"
"1513","49415"
"1318","43333"
"1148","36492"
"1000","31930"
"870","26988"
"758","23567"
"660","20147"
"575","16725"
"501","16345"
"436","13685"
"380","12544"
"331","11404"
"288","9503"
"251","8743"
"218","7983"
"190","8363"
"165","7602"
"144","6842"
"125","6842"
"109","6082"
"95","5702"
"83","4941"
"72","5322"
"63","4941"
"54","4561"
"47","4562"
"41","4181"
"36","3801"
"31","4181"
"27","3801"
"23","3421"
"20","3801"
"18","3421"
"15","3421"
"13","3421"
"12","3041"
"10","3041"
"1000000","673184182"
"870963","539786837"
"758577","432025839"
"660693","359509829"
"575439","293885372"
"501187","231785375"
"436515","189196874"
"380189","154371156"
"331131","125412952"
"288403","101311523"
"251188","84752031"
"218776","69512691"
"190546","56432046"
"165958","46663755"
"144543","38188628"
"125892","30880845"
"109647","24885612"
"95499","20745740"
"83176","16843821"
"72443","13699098"
"63095","11138239"
"54954","9121709"
"47863","7443485"
"41686","6099765"
"36307","4970813"
"31622","4041422"
"27542","3322618"
"23988","2761563"
"20892","2268928"
"18197","1857641"
"15848","1477901"
"13803","1281000"
"12022","1053689"
"10471","814594"
"9120","656466"
"7943","545850"
"6918","497195"
"6025","401025"
"5248","346668"
"4570","244797"
"3981","172954"
"3467","137983"
"3019","132281"
"2630","101112"
"2290","80206"
"1995","69181"
"1737","61960"
"1513","48656"
"1318","42193"
"1148","55498"
"1000","30790"
"870","26229"
"758","22807"
"660","19386"
"575","16725"
"501","15585"
"436","13304"
"380","12164"
"331","11404"
"288","9503"
"251","9503"
"218","16725"
"190","7602"
"165","6462"
"144","7222"
"125","6082"
"109","5702"
"95","5322"
"83","4942"
"72","4942"
"63","4942"
"54","4562"
"47","4181"
"41","4181"
"36","3801"
"31","3802"
"27","3801"
"23","3421"
"20","3801"
"18","3421"
"15","3041"
"13","3041"
"12","3041"
"10","3041"
"1000000","688974314"
"870963","543050917"
"758577","439893916"
"660693","358114794"
"575439","290619012"
"501187","237272390"
"436515","194501430"
"380189","159377319"
"331131","128315538"
"288403","104041917"
"251188","84474165"
"218776","69256492"
"190546","57783748"
"165958","46077612"
"144543","37919504"
"125892","29848823"
"109647","25040321"
"95499","19944069"
"83176","16167209"
"72443","13410969"
"63095","10858091"
"54954","8899340"
"47863","7226437"
"41686","6146140"
"36307","4802040"
"31622","3960457"
"27542","3201360"
"23988","2598871"
"20892","2211531"
"18197","1772494"
"15848","1427726"
"13803","1203456"
"12022","1062052"
"10471","850325"
"9120","678132"
"7943","572459"
"6918","490733"
"6025","382779"
"5248","306756"
"4570","242896"
"3981","177896"
"3467","137603"
"3019","117457"
"2630","104532"
"2290","83246"
"1995","72602"
"1737","64240"
"1513","50176"
"1318","43334"
"1148","36871"
"1000","31550"
"870","26988"
"758","23187"
"660","19767"
"575","17105"
"501","16725"
"436","14064"
"380","12544"
"331","11783"
"288","9883"
"251","9123"
"218","9123"
"190","7602"
"165","7222"
"144","7222"
"125","6842"
"109","6082"
"95","5701"
"83","5321"
"72","4942"
"63","4941"
"54","4561"
"47","4182"
"41","4181"
"36","4181"
"31","3801"
"27","3801"
"23","3421"
"20","3421"
"18","3421"
"15","3041"
"13","3421"
"12","3421"
"10","3421"
