"1318","61199"
"1148","54737"
"1000","38392"
"870","31930"
"758","26608"
"660","22047"
"575","17865"
"501","17106"
"436","12924"
"380","11023"
"331","9883"
"288","7983"
"251","6842"
"218","5702"
"190","4941"
"165","4941"
"144","4561"
"125","4181"
"109","3801"
"95","3041"
"83","3041"
"72","3041"
"63","2660"
"54","2280"
"47","2281"
"41","2280"
"36","2281"
"31","2281"
"27","1900"
"23","2281"
"20","1901"
"18","1520"
"15","1520"
"13","1521"
"12","1521"
"10","1520"
"1000000","1091040094"
"870963","887033105"
"758577","713670573"
"660693","569264770"
"575439","458948826"
"501187","371884020"
"436515","304917641"
"380189","247715388"
"331131","204305763"
"288403","162797116"
"251188","132449911"
"218776","109328013"
"190546","92080100"
"165958","76376231"
"144543","61961727"
"125892","48967349"
"109647","39160651"
"95499","31563587"
"83176","25669077"
"72443","20977264"
"63095","16995514"
"54954","13779705"
"47863","11166765"
"41686","9558100"
"36307","7681831"
"31622","6313401"
"27542","5084096"
"23988","4085143"
"20892","3428676"
"18197","2755485"
"15848","2171622"
"13803","1808607"
"12022","1420506"
"10471","1211060"
"9120","987930"
"7943","835502"
"6918","654945"
"6025","524564"
"5248","417751"
"4570","329184"
"3981","277107"
"3467","232633"
"3019","304476"
"2630","161551"
"2290","128100"
"1995","106054"
"1737","87047"
"1513","70322"
"1318","61200"
"1148","48656"
"1000","41053"
"870","34210"
"758","28509"
"660","23567"
"575","19006"
"501","16725"
"436","13684"
"380","11783"
"331","10644"
"288","8363"
"251","7222"
"218","6462"
"190","5702"
"165","4942"
"144","4942"
"125","4182"
"109","3801"
"95","3421"
"83","3041"
"72","3041"
"63","2661"
"54","2661"
"47","2661"
"41","2281"
"36","2281"
"31","2280"
"27","2280"
"23","2281"
"20","1901"
"18","1900"
"15","1901"
"13","1900"
"12","1901"
"10","1901"
"1000000","1085476668"
"870963","881683685"
"758577","708833935"
"660693","567384319"
"575439","461496385"
"501187","372404023"
"436515","304595680"
"380189","246940705"
"331131","200992643"
"288403","163408347"
"251188","132363243"
"218776","107054520"
"190546","86294685"
"165958","71874859"
"144543","57253569"
"125892","48373222"
"109647","39208166"
"95499","31713734"
"83176","25953786"
"72443","20554571"
"63095","16961304"
"54954","13698360"
"47863","11058430"
"41686","9270349"
"36307","7544988"
"31622","6265127"
"27542","4957136"
"23988","4042949"
"20892","3221891"
"18197","2665397"
"15848","2035919"
"13803","1777818"
"12022","1355125"
"10471","1132755"
"9120","992111"
"7943","832082"
"6918","610851"
"6025","513541"
"5248","404067"
"4570","328803"
"3981","277107"
"3467","224650"
"3019","175995"
"2630","150527"
"2290","119358"
"1995","120498"
"1737","81345"
"1513","65761"
"1318","57398"
"1148","44854"
"1000","37632"
"870","30789"
"758","25849"
"660","21286"
"575","17105"
"501","24327"
"436","12544"
"380","11023"
"331","9883"
"288","7982"
"251","6842"
"218","5702"
"190","5321"
"165","4562"
"144","4561"
"125","4181"
"109","3421"
"95","3041"
"83","3041"
"72","2661"
"63","2281"
"54","2281"
"47","2280"
"41","2281"
"36","2280"
"31","1900"
"27","1900"
"23","1901"
"20","1901"
"18","1900"
"15","1520"
"13","1900"
"12","1520"
"10","1520"
"1000000","1087135508"
"870963","882958226"
"758577","708895133"
"660693","572818885"
"575439","462450104"
"501187","373214057"
"436515","302698125"
"380189","246300203"
"331131","199175674"
"288403","163759198"
"251188","134381677"
"218776","108510377"
"190546","87102058"
"165958","71878659"
"144543","58094013"
"125892","47007834"
"109647","38682081"
"95499","32201427"
"83176","25563403"
"72443","20791766"
"63095","16907326"
"54954","13465726"
"47863","11179308"
"41686","9065085"
"36307","7387239"
"31622","6019949"
"27542","4837018"
"23988","4102628"
"20892","3387623"
"18197","2660455"
"15848","2081914"
"13803","1673285"
"12022","1400360"
"10471","1200796"
"9120","909245"
"7943","752256"
"6918","629478"
"6025","524185"
"5248","431055"
"4570","388862"
"3981","294212"
"3467","216288"
"3019","177136"
"2630","150528"
"2290","120117"
"1995","99971"
"1737","81726"
"1513","63480"
"1318","55878"
"1148","44854"
"1000","47895"
"870","31930"
"758","26608"
"660","22046"
"575","17866"
"501","15965"
"436","12924"
"380","11023"
"331","10643"
"288","8363"
"251","6842"
"218","5702"
"190","4942"
"165","4942"
"144","4561"
"125","4181"
"109","3421"
"95","3041"
"83","3041"
"72","3041"
"63","2661"
"54","2281"
"47","1901"
"41","1901"
"36","2280"
"31","2281"
"27","1900"
"23","1901"
"20","1900"
"18","1521"
"15","1901"
"13","1901"
"12","1900"
"10","1520"
"1000000","1095736087"
"870963","885989676"
"758577","709412476"
"660693","573906026"
"575439","456199423"
"501187","371936856"
"436515","300715042"
"380189","249753968"
"331131","201893526"
"288403","163787707"
"251188","132716755"
"218776","107877098"
"190546","88036011"
"165958","70924941"
"144543","58384425"
"125892","47560147"
"109647","38167780"
"95499","31378849"
"83176","25229659"
"72443","21125130"
"63095","16826361"
"54954","13976606"
"47863","11597820"
"41686","9044939"
"36307","7378876"
"31622","5952669"
"27542","4894416"
"23988","4082862"
"20892","3225312"
"18197","2598875"
"15848","2068990"
"13803","1782379"
"12022","1340301"
"10471","1152521"
"9120","903924"
"7943","747695"
"6918","601349"
"6025","493395"
"5248","407488"
"4570","329184"
"3981","277487"
"3467","256961"
"3019","180557"
"2630","159270"
"2290","119357"
"1995","99972"
"1737","80965"
"1513","65761"
"1318","57018"
"1148","44854"
"1000","38392"
"870","31930"
"758","26988"
"660","22047"
"575","17866"
"501","15965"
"436","12164"
"380","10643"
"331","9883"
"288","7602"
"251","6462"
"218","5702"
"190","4941"
"165","4561"
"144","4181"
"125","3801"
"109","3801"
"95","3041"
"83","7982"
"72","3421"
"63","2661"
"54","2661"
"47","2281"
"41","2280"
"36","2281"
"31","1901"
"27","1900"
"23","1901"
"20","1900"
"18","2281"
"15","1520"
"13","1900"
"12","1520"
"10","1900"
