"3981","799009"
"3467","646581"
"3019","531026"
"2630","510500"
"2290","368715"
"1995","309797"
"1737","289270"
"1513","206785"
"1318","161171"
"1148","128480"
"1000","108334"
"870","90088"
"758","75644"
"660","62720"
"575","50936"
"501","50175"
"436","38012"
"380","34971"
"331","30410"
"288","24708"
"251","22047"
"218","19766"
"190","17866"
"165","15965"
"144","15585"
"125","14444"
"109","14065"
"95","12164"
"83","11404"
"72","11024"
"63","10263"
"54","9883"
"47","9123"
"41","9122"
"36","9123"
"31","8362"
"27","8362"
"23","7602"
"20","7603"
"18","7982"
"15","7603"
"13","7602"
"12","7222"
"10","7222"
